,token,alg,alg_id,chapter,verse,book
3959," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*', '\\zaln-s |x-strong=""G41680"" x-lemma=""ποίμνιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποίμνιον""\\*']",61-1PE-1655,5,2,61-1PE
3960," \w care|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*', '\\zaln-s |x-strong=""G41680"" x-lemma=""ποίμνιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποίμνιον""\\*']",61-1PE-1655,5,2,61-1PE
3961,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*', '\\zaln-s |x-strong=""G41680"" x-lemma=""ποίμνιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποίμνιον""\\*']",61-1PE-1655,5,2,61-1PE
3962,,[],61-1PE-1656,5,2,61-1PE
3963,,[],61-1PE-1657,5,2,61-1PE
3964,,[],61-1PE-1658,5,2,61-1PE
3965,", \w serving|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19830"" x-lemma=""ἐπισκοπέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισκοποῦντες""\\*']",61-1PE-1659,5,2,61-1PE
3966," \w as|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G19830"" x-lemma=""ἐπισκοπέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισκοποῦντες""\\*']",61-1PE-1659,5,2,61-1PE
3967," \w overseers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19830"" x-lemma=""ἐπισκοπέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισκοποῦντες""\\*']",61-1PE-1659,5,2,61-1PE
3968,,"['\\zaln-s |x-strong=""G19830"" x-lemma=""ἐπισκοπέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισκοποῦντες""\\*']",61-1PE-1659,5,2,61-1PE
3969,"—\w not|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",61-1PE-1660,5,2,61-1PE
3970,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",61-1PE-1660,5,2,61-1PE
3971," \w because|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G03170"" x-lemma=""ἀναγκαστῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγκαστῶς""\\*']",61-1PE-1661,5,2,61-1PE
3972," \w you|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G03170"" x-lemma=""ἀναγκαστῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγκαστῶς""\\*']",61-1PE-1661,5,2,61-1PE
3973," \w must|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03170"" x-lemma=""ἀναγκαστῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγκαστῶς""\\*']",61-1PE-1661,5,2,61-1PE
3974,,"['\\zaln-s |x-strong=""G03170"" x-lemma=""ἀναγκαστῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγκαστῶς""\\*']",61-1PE-1661,5,2,61-1PE
3975,", \w but|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἀλλὰ""\\*']",61-1PE-1662,5,2,61-1PE
3976,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἀλλὰ""\\*']",61-1PE-1662,5,2,61-1PE
3977," \w because|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15960"" x-lemma=""ἑκουσίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑκουσίως""\\*']",61-1PE-1663,5,2,61-1PE
3978," \w you|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15960"" x-lemma=""ἑκουσίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑκουσίως""\\*']",61-1PE-1663,5,2,61-1PE
3979," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15960"" x-lemma=""ἑκουσίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑκουσίως""\\*']",61-1PE-1663,5,2,61-1PE
3980," \w willing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15960"" x-lemma=""ἑκουσίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑκουσίως""\\*']",61-1PE-1663,5,2,61-1PE
3981,,"['\\zaln-s |x-strong=""G15960"" x-lemma=""ἑκουσίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑκουσίως""\\*']",61-1PE-1663,5,2,61-1PE
3982,", \w as|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεόν""\\*']",61-1PE-1664,5,2,61-1PE
3983," \w God|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεόν""\\*']",61-1PE-1664,5,2,61-1PE
3984," \w would|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεόν""\\*']",61-1PE-1664,5,2,61-1PE
3985," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεόν""\\*']",61-1PE-1664,5,2,61-1PE
3986," \w you|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεόν""\\*']",61-1PE-1664,5,2,61-1PE
3987," \w serve|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεόν""\\*']",61-1PE-1664,5,2,61-1PE
3988,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεόν""\\*']",61-1PE-1664,5,2,61-1PE
3989,,[],61-1PE-1665,5,2,61-1PE
3990,"—\w not|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲ""\\*']",61-1PE-1666,5,2,61-1PE
3991,,"['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲ""\\*']",61-1PE-1666,5,2,61-1PE
3992," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01470"" x-lemma=""αἰσχροκερδῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχροκερδῶς""\\*']",61-1PE-1667,5,2,61-1PE
3993," \w shameful|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01470"" x-lemma=""αἰσχροκερδῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχροκερδῶς""\\*']",61-1PE-1667,5,2,61-1PE
3994," \w profit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01470"" x-lemma=""αἰσχροκερδῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχροκερδῶς""\\*']",61-1PE-1667,5,2,61-1PE
3995,,"['\\zaln-s |x-strong=""G01470"" x-lemma=""αἰσχροκερδῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχροκερδῶς""\\*']",61-1PE-1667,5,2,61-1PE
3996," \w but|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἀλλὰ""\\*']",61-1PE-1668,5,2,61-1PE
3997,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἀλλὰ""\\*']",61-1PE-1668,5,2,61-1PE
3998," \w eagerly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42900"" x-lemma=""προθύμως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προθύμως""\\*']",61-1PE-1669,5,2,61-1PE
3999,,"['\\zaln-s |x-strong=""G42900"" x-lemma=""προθύμως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προθύμως""\\*']",61-1PE-1669,5,2,61-1PE
4000,.,[],61-1PE-1670,5,2,61-1PE
4001,"\w Do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδ’""\\*']",61-1PE-1671,5,3,61-1PE
4002," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδ’""\\*']",61-1PE-1671,5,3,61-1PE
4003,,"['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδ’""\\*']",61-1PE-1671,5,3,61-1PE
4004," \w act|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26340"" x-lemma=""κατακυριεύω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατακυριεύοντες""\\*']",61-1PE-1672,5,3,61-1PE
4005,,"['\\zaln-s |x-strong=""G26340"" x-lemma=""κατακυριεύω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατακυριεύοντες""\\*']",61-1PE-1672,5,3,61-1PE
4006," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",61-1PE-1673,5,3,61-1PE
4007,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",61-1PE-1673,5,3,61-1PE
4008," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26340"" x-lemma=""κατακυριεύω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατακυριεύοντες""\\*']",61-1PE-1674,5,3,61-1PE
4009," \w master|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26340"" x-lemma=""κατακυριεύω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατακυριεύοντες""\\*']",61-1PE-1674,5,3,61-1PE
4010," \w over|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26340"" x-lemma=""κατακυριεύω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατακυριεύοντες""\\*']",61-1PE-1674,5,3,61-1PE
4011,,"['\\zaln-s |x-strong=""G26340"" x-lemma=""κατακυριεύω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατακυριεύοντες""\\*']",61-1PE-1674,5,3,61-1PE
4012," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G28190"" x-lemma=""κλῆρος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήρων""\\*']",61-1PE-1675,5,3,61-1PE
4013," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G28190"" x-lemma=""κλῆρος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήρων""\\*']",61-1PE-1675,5,3,61-1PE
4014," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G28190"" x-lemma=""κλῆρος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήρων""\\*']",61-1PE-1675,5,3,61-1PE
4015," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G28190"" x-lemma=""κλῆρος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήρων""\\*']",61-1PE-1675,5,3,61-1PE
4016," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G28190"" x-lemma=""κλῆρος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήρων""\\*']",61-1PE-1675,5,3,61-1PE
4017," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G28190"" x-lemma=""κλῆρος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήρων""\\*']",61-1PE-1675,5,3,61-1PE
4018," \w care|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G28190"" x-lemma=""κλῆρος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήρων""\\*']",61-1PE-1675,5,3,61-1PE
4019,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G28190"" x-lemma=""κλῆρος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήρων""\\*']",61-1PE-1675,5,3,61-1PE
4020,,[],61-1PE-1676,5,3,61-1PE
4021,". \w Instead|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",61-1PE-1677,5,3,61-1PE
4022,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",61-1PE-1677,5,3,61-1PE
4023,", \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γινόμενοι""\\*']",61-1PE-1678,5,3,61-1PE
4024,,"['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γινόμενοι""\\*']",61-1PE-1678,5,3,61-1PE
4025," \w an|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51790"" x-lemma=""τύπος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τύποι""\\*']",61-1PE-1679,5,3,61-1PE
4026," \w example|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51790"" x-lemma=""τύπος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τύποι""\\*']",61-1PE-1679,5,3,61-1PE
4027,,"['\\zaln-s |x-strong=""G51790"" x-lemma=""τύπος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τύποι""\\*']",61-1PE-1679,5,3,61-1PE
4028," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",61-1PE-1680,5,3,61-1PE
4029," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",61-1PE-1680,5,3,61-1PE
4030,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",61-1PE-1680,5,3,61-1PE
4031," \w flock|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41680"" x-lemma=""ποίμνιον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιμνίου""\\*']",61-1PE-1681,5,3,61-1PE
4032,,"['\\zaln-s |x-strong=""G41680"" x-lemma=""ποίμνιον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιμνίου""\\*']",61-1PE-1681,5,3,61-1PE
4033,.,[],61-1PE-1682,5,3,61-1PE
4034,"\w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",61-1PE-1683,5,4,61-1PE
4035,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",61-1PE-1683,5,4,61-1PE
4036," \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,PAP,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερωθέντος""\\*']",61-1PE-1684,5,4,61-1PE
4037,,"['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,PAP,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερωθέντος""\\*']",61-1PE-1684,5,4,61-1PE
4038," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",61-1PE-1685,5,4,61-1PE
4039,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",61-1PE-1685,5,4,61-1PE
4040," \w Chief|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07500"" x-lemma=""ἀρχιποίμην"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρχιποίμενος""\\*']",61-1PE-1686,5,4,61-1PE
4041," \w Shepherd|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07500"" x-lemma=""ἀρχιποίμην"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρχιποίμενος""\\*']",61-1PE-1686,5,4,61-1PE
4042,,"['\\zaln-s |x-strong=""G07500"" x-lemma=""ἀρχιποίμην"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρχιποίμενος""\\*']",61-1PE-1686,5,4,61-1PE
4043," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,PAP,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερωθέντος""\\*']",61-1PE-1687,5,4,61-1PE
4044," \w revealed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,PAP,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερωθέντος""\\*']",61-1PE-1687,5,4,61-1PE
4045,,"['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,PAP,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερωθέντος""\\*']",61-1PE-1687,5,4,61-1PE
4046,", \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28650"" x-lemma=""κομίζω"" x-morph=""Gr,V,IFM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κομιεῖσθε""\\*']",61-1PE-1688,5,4,61-1PE
4047," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28650"" x-lemma=""κομίζω"" x-morph=""Gr,V,IFM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κομιεῖσθε""\\*']",61-1PE-1688,5,4,61-1PE
4048," \w receive|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28650"" x-lemma=""κομίζω"" x-morph=""Gr,V,IFM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κομιεῖσθε""\\*']",61-1PE-1688,5,4,61-1PE
